         369853732 function calls (355746304 primitive calls) in 1426.513 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       27    0.846    0.031    1.028    0.038 {built-in method show}
    82/45    0.002    0.000    1.017    0.023 <frozen importlib._bootstrap>:1349(_find_and_load)
     5114    0.968    0.000    1.016    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    82/45    0.001    0.000    1.012    0.022 <frozen importlib._bootstrap>:1304(_find_and_load_unlocked)
    30593    0.118    0.000    1.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:289(drive)
     2874    0.111    0.000    0.995    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\treeview.py:368(wheelEvent)
     6318    0.033    0.000    0.959    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:208(recv_bytes)
      234    0.006    0.000    0.958    0.004 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1579(sort_algo)
   107560    0.617    0.000    0.954    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ntpath.py:99(join)
        2    0.000    0.000    0.948    0.474 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\nss.py:1550(_update_error_diagnostics)
      131    0.004    0.000    0.937    0.007 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:62(load)
     2874    0.935    0.000    0.935    0.000 {function RobustTreeView.wheelEvent at 0x000001EE72FC2090}
    73/42    0.002    0.000    0.916    0.022 <frozen importlib._bootstrap>:911(_load_unlocked)
     6930    0.106    0.000    0.906    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd.py:314(can_exit)
        4    0.000    0.000    0.895    0.224 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\nss.py:2042(_update_outline)
70882/70880    0.845    0.000    0.886    0.000 {built-in method _winapi.ReadFile}
    69/39    0.001    0.000    0.884    0.023 <frozen importlib._bootstrap_external>:1020(exec_module)
     1724    0.028    0.000    0.877    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\talktable.py:50(string)
     6330    0.103    0.000    0.872    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:310(_recv_bytes)
  2888047    0.856    0.000    0.856    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:848(exceed_check)
       11    0.000    0.000    0.845    0.077 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:2827(change_theme)
        4    0.001    0.000    0.844    0.211 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\utc.py:51(__init__)
   239006    0.537    0.000    0.830    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:117(__init__)
 2538/131    0.044    0.000    0.812    0.006 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:107(_load_struct)
   120274    0.256    0.000    0.804    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:498(__init__)
   304688    0.417    0.000    0.803    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:352(seek)
       53    0.069    0.001    0.794    0.015 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\twoda\io_twoda.py:37(load)
  2243530    0.779    0.000    0.779    0.000 {built-in method intersects}
17728/7670    0.126    0.000    0.775    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:135(_load_field)
   996525    0.670    0.000    0.775    0.000 {method 'decode' of 'bytes' objects}
        1    0.000    0.000    0.766    0.766 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:202(__init__)
     3133    0.062    0.000    0.752    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\model.py:316(moveXYCameraControl)
    59028    0.046    0.000    0.728    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:148(__truediv__)
     1298    0.062    0.000    0.725    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\model.py:155(wheelEvent)
        1    0.010    0.010    0.717    0.717 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:264(_initUi)
   340745    0.522    0.000    0.716    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\error.py:208(glCheckError)
        1    0.007    0.007    0.704    0.704 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\windows\main.py:15(setupUi)
    60980    0.121    0.000    0.695    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:130(with_segments)
    10998    0.143    0.000    0.688    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\shader\shader.py:135(use)
      853    0.008    0.000    0.684    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:1464(print)
  2273243    0.676    0.000    0.676    0.000 {built-in method isValid}
      853    0.026    0.000    0.656    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:1037(__init__)
     3426    0.018    0.000    0.640    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:1363(format)
13873/13872    0.430    0.000    0.633    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_daemon_thread.py:108(new_threading_enumerate)
  1250110    0.629    0.000    0.629    0.000 {built-in method sys.intern}
     3133    0.047    0.000    0.609    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\model.py:436(rotateCameraControl)
       69    0.003    0.000    0.596    0.009 <frozen importlib._bootstrap_external>:1093(get_code)
        4    0.032    0.008    0.592    0.148 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:85(__init__)
     6318    0.092    0.000    0.590    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\reduction.py:48(dumps)
       16    0.001    0.000    0.575    0.036 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1299(location)
    69937    0.104    0.000    0.573    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\arrays\strings.py:20(from_param)
      853    0.007    0.000    0.568    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:738(format)
      867    0.045    0.000    0.556    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:522(format_frame_summary)
     6033    0.056    0.000    0.545    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:348(_get_more_data)
    18755    0.133    0.000    0.540    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\model.py:50(_render_loop)
     1151    0.023    0.000    0.535    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\uti.py:466(subproperty_name)
        8    0.000    0.000    0.535    0.067 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\creature.py:197(_load_hand_uti)
  1020178    0.533    0.000    0.534    0.000 {method 'get' of 'dict' objects}
     3426    0.011    0.000    0.525    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\handlers.py:71(emit)
   106/75    0.002    0.000    0.525    0.007 {built-in method builtins.exec}
       26    0.523    0.020    0.524    0.020 {function RobustTreeView.resizeEvent at 0x000001EE72FC1FD0}
    16093    0.365    0.000    0.516    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\progressbar.py:23(update_animation)
     6930    0.067    0.000    0.515    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd.py:1469(has_user_threads_alive)
   134419    0.514    0.000    0.514    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ctypes\__init__.py:530(cast)
  2068486    0.498    0.000    0.498    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:420(__hash__)
45177/12526    0.152    0.000    0.496    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\settings.py:124(deserialize_value)
   225531    0.232    0.000    0.495    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\arrays\arraydatatype.py:36(__call__)
     6468    0.453    0.000    0.492    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\tpc\tpc_data.py:121(to_qimage_format)
   306710    0.211    0.000    0.492    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\wrapper.py:506(calculate_pyArgs)
       12    0.000    0.000    0.492    0.041 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:246(recv)
        4    0.036    0.009    0.490    0.122 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\utc.py:211(_setup_installation)
  2084829    0.484    0.000    0.484    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:150(identifier)
   175/90    0.000    0.000    0.479    0.005 <frozen importlib._bootstrap>:480(_call_with_frames_removed)
        6    0.001    0.000    0.477    0.079 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\creature.py:154(get_weapon_models)
    69961    0.165    0.000    0.469    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\arrays\strings.py:11(dataPointer)
  586/372    0.011    0.000    0.461    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:215(_load_list)
5751/2027    0.015    0.000    0.449    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:278(_update)
  1292787    0.443    0.000    0.443    0.000 {method 'read' of '_io.BytesIO' objects}
     5119    0.441    0.000    0.441    0.000 {built-in method setIcon}
       26    0.000    0.000    0.438    0.017 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\treeview.py:364(resizeEvent)
       32    0.001    0.000    0.436    0.014 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\abstractview.py:98(resizeEvent)
   774790    0.436    0.000    0.436    0.000 {method 'append' of 'list' objects}
   627431    0.431    0.000    0.431    0.000 {built-in method nt._path_splitroot_ex}
       74    0.001    0.000    0.424    0.006 <frozen importlib._bootstrap_external>:1214(get_data)
939428/939377    0.420    0.000    0.421    0.000 {built-in method builtins.getattr}
        1    0.001    0.001    0.421    0.421 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\nss.py:509(_setup_debug_widgets)
    16497    0.273    0.000    0.412    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\camera.py:42(view)
        8    0.017    0.002    0.412    0.051 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\utc.py:368(_load_utc)
    59069    0.299    0.000    0.401    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:409(__post_init__)
        4    0.002    0.001    0.399    0.100 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\utc.py:357(load)
     6937    0.080    0.000    0.396    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_utils.py:139(get_non_pydevd_threads)
    23409    0.100    0.000    0.389    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:902(offload_texture_load)
     6303    0.342    0.000    0.388    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\texture_loader.py:253(deserialize_mipmap)
        6    0.000    0.000    0.385    0.064 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\scene_base.py:140(_resolve_model_location)
   306558    0.254    0.000    0.382    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\wrapper.py:542(calculate_cArgs)
     5300    0.188    0.000    0.382    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\twoda\twoda_data.py:524(add_row)
      851    0.117    0.000    0.382    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:1487(_compute_suggestion_error)
        8    0.002    0.000    0.380    0.048 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\utils\window.py:32(add_window)
    35386    0.245    0.000    0.379    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd.py:1712(notify_thread_created)
   113763    0.363    0.000    0.363    0.000 {method 'stat' of 'nt.DirEntry' objects}
    21499    0.362    0.000    0.362    0.000 {built-in method update}
    51882    0.244    0.000    0.362    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\shader\texture.py:127(use)
       22    0.001    0.000    0.357    0.016 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\edit\locstring.py:65(set_locstring)
    25/17    0.000    0.000    0.345    0.020 {built-in method builtins.__import__}
      867    0.182    0.000    0.329    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:705(_should_show_carets)
    64434    0.117    0.000    0.327    0.000 {built-in method glm.value_ptr}
     3426    0.005    0.000    0.326    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1251(emit)
    63/44    0.009    0.000    0.324    0.007 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:389(_update_class)
        1    0.003    0.003    0.319    0.319 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:36(__init__)
        1    0.000    0.000    0.319    0.319 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:1030(on_resource_double_clicked)
5736/4816    0.195    0.000    0.317    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\yacc.py:2068(traverse)
    51882    0.074    0.000    0.315    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\scene_base.py:464(texture)
   373763    0.314    0.000    0.314    0.000 {method 'read' of 'mmap.mmap' objects}
     2968    0.012    0.000    0.312    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:354(_update_function)
      337    0.008    0.000    0.312    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\capsule.py:34(__init__)
        4    0.300    0.075    0.300    0.075 {built-in method expandAll}
       18    0.002    0.000    0.299    0.017 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\utc.py:878(update3dPreview)
     2586    0.185    0.000    0.298    0.000 {built-in method nt.stat}
  22598/5    0.075    0.000    0.297    0.059 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\filters.py:97(setup_filter)
     6334    0.276    0.000    0.294    0.000 {method 'dump' of '_pickle.Pickler' objects}
     5499    0.047    0.000    0.290    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\shader\shader.py:165(set_bool)
   529909    0.289    0.000    0.289    0.000 {method 'lower' of 'str' objects}
     5499    0.077    0.000    0.288    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\frustum.py:54(update_from_camera)
     2968    0.118    0.000    0.284    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:149(code_objects_equal)
      243    0.261    0.001    0.277    0.001 {method 'read' of '_io.BufferedReader' objects}
58506/14691    0.226    0.000    0.272    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:1010(_exhaustive_wait)
    22598    0.195    0.000    0.271    0.000 {built-in method findChildren}
   620847    0.269    0.000    0.269    0.000 {built-in method _struct.unpack}
    42305    0.181    0.000    0.269    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_is_thread_alive.py:14(is_thread_alive)
       19    0.155    0.008    0.268    0.014 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:475(get_relevant_resources)
        5    0.000    0.000    0.267    0.053 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:524(ht_batch_cache_2da)
     1184    0.180    0.000    0.265    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\yacc.py:2139(lr0_closure)
        7    0.000    0.000    0.260    0.037 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\process.py:142(join)
    64434    0.047    0.000    0.257    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\converters.py:156(__call__)
        1    0.000    0.000    0.256    0.256 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\gff.py:120(load)
    71045    0.252    0.000    0.252    0.000 {method 'acquire' of '_multiprocessing.SemLock' objects}
       60    0.250    0.004    0.250    0.004 {built-in method standardIcon}
   238078    0.133    0.000    0.246    0.000 {method 'extend' of 'list' objects}
    59187    0.109    0.000    0.236    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:309(skip)
