         268633237 function calls (250394749 primitive calls) in 2069.588 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        5    0.000    0.000    0.565    0.113 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\widgets\combobox.py:139(mousePressEvent)
     2819    0.565    0.000    0.565    0.000 {built-in method scaled}
    18518    0.018    0.000    0.542    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:988(format)
    19340    0.349    0.000    0.502    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_daemon_thread.py:108(new_threading_enumerate)
   135831    0.105    0.000    0.498    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ntpath.py:573(abspath)
      134    0.049    0.000    0.490    0.004 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\tree_view.py:170(paintEvent)
      809    0.015    0.000    0.487    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\talktable.py:124(batch)
     9259    0.044    0.000    0.464    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\handlers.py:189(shouldRollover)
   175649    0.463    0.000    0.463    0.000 {method 'stat' of 'nt.DirEntry' objects}
     9680    0.092    0.000    0.443    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd.py:1469(has_user_threads_alive)
      119    0.437    0.004    0.442    0.004 {built-in method show}
      917    0.103    0.000    0.440    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:476(is_file)
        3    0.000    0.000    0.440    0.147 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\model.py:1134(<lambda>)
    52080    0.231    0.000    0.437    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\glob.py:424(select_wildcard)
        2    0.000    0.000    0.434    0.217 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\editor.py:360(<lambda>)
   115174    0.419    0.000    0.419    0.000 {method 'acquire' of '_multiprocessing.SemLock' objects}
      222    0.405    0.002    0.405    0.002 {built-in method standardIcon}
   108701    0.345    0.000    0.377    0.000 {method 'update' of 'set' objects}
        1    0.000    0.000    0.371    0.371 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\jrl.py:53(__init__)
   566890    0.358    0.000    0.358    0.000 {method 'append' of 'list' objects}
     5122    0.027    0.000    0.356    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:161(_create_instance)
     6284    0.007    0.000    0.348    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:510(stat)
   347266    0.207    0.000    0.343    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:107(__new__)
   525772    0.223    0.000    0.342    0.000 {method 'extend' of 'list' objects}
      151    0.015    0.000    0.335    0.002 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\html_delegate.py:150(paint)
      134    0.026    0.000    0.335    0.002 {function DLGTreeView.paintEvent at 0x00000261896C6450}
        1    0.000    0.000    0.334    0.334 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\editor.py:101(__init__)
     1402    0.010    0.000    0.333    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:134(from_file)
        1    0.000    0.000    0.329    0.329 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:200(__init__)
        1    0.000    0.000    0.320    0.320 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1409(_open_module_tab_erf_editor)
       17    0.000    0.000    0.318    0.019 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:590(do_it)
    18518    0.070    0.000    0.314    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:631(formatTime)
    67314    0.314    0.000    0.314    0.000 {built-in method setMinimumSize}
        1    0.001    0.001    0.313    0.313 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:262(_initUi)
        1    0.005    0.005    0.310    0.310 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\windows\main.py:15(setupUi)
  1812295    0.307    0.000    0.307    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:150(identifier)
      677    0.011    0.000    0.302    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:365(relative_to)
     9683    0.047    0.000    0.295    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_utils.py:139(get_non_pydevd_threads)
   106667    0.208    0.000    0.291    0.000 {method 'decode' of 'bytes' objects}
       17    0.002    0.000    0.289    0.017 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:562(do_it)
     4059    0.128    0.000    0.286    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\treeview.py:368(wheelEvent)
       12    0.002    0.000    0.285    0.024 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1810(check_dict)
   135831    0.281    0.000    0.281    0.000 {built-in method nt._getfullpathname}
       13    0.000    0.000    0.279    0.021 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:449(ht_get_cache_2da)
    41426    0.276    0.000    0.276    0.000 {built-in method horizontalAdvance}
   457395    0.275    0.000    0.275    0.000 {method 'read' of 'mmap.mmap' objects}
327008/327006    0.270    0.000    0.271    0.000 {built-in method builtins.getattr}
        4    0.012    0.003    0.271    0.068 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:93(__init__)
     6184    0.100    0.000    0.270    0.000 {function DLGTreeView.mouseMoveEvent at 0x00000261896C6690}
   271788    0.160    0.000    0.265    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:505(__new__)
   689230    0.264    0.000    0.264    0.000 {built-in method intersects}
     3971    0.004    0.000    0.262    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:445(with_segments)
    86304    0.215    0.000    0.261    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:352(seek)
        1    0.000    0.000    0.259    0.259 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\jrl.py:144(read_jrl)
4833/4832    0.049    0.000    0.258    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:862(offload_texture_load)
    30239    0.139    0.000    0.258    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\widgets\combobox.py:34(filterAcceptsRow)
        4    0.002    0.000    0.255    0.064 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\widgets\resource_list.py:17(setupUi)
628834/628444    0.246    0.000    0.255    0.000 {built-in method __new__ of type object at 0x00007FFC9B2DF8A0}
       17    0.015    0.001    0.251    0.015 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:605(internal_reload_code)
     4647    0.017    0.000    0.248    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1628(makeRecord)
    10250    0.070    0.000    0.246    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:173(parse_args)
      430    0.007    0.000    0.244    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\capsule.py:34(__init__)
        9    0.001    0.000    0.244    0.027 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\utils\window.py:89(_)
39503/39502    0.144    0.000    0.241    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:315(_acquire_restore)
       44    0.001    0.000    0.239    0.005 {singleShot}
   714764    0.237    0.000    0.237    0.000 {built-in method isValid}
     4647    0.101    0.000    0.231    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:298(__init__)
     3272    0.032    0.000    0.231    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\reduction.py:48(dumps)
    67/28    0.001    0.000    0.229    0.008 <frozen importlib._bootstrap>:1349(_find_and_load)
    67/28    0.001    0.000    0.226    0.008 <frozen importlib._bootstrap>:1304(_find_and_load_unlocked)
        1    0.000    0.000    0.225    0.225 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\jrl.py:102(_setup_installation)
   115170    0.224    0.000    0.224    0.000 {method 'release' of '_multiprocessing.SemLock' objects}
        9    0.005    0.001    0.222    0.025 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\utils\window.py:128(_open_resource_editor_impl)
  2155848    0.222    0.000    0.222    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:163(restype)
       17    0.002    0.000    0.213    0.013 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:161(xreload)
     4717    0.009    0.000    0.212    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:460(is_dir)
     5125    0.011    0.000    0.210    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:537(__new__)
        1    0.001    0.001    0.205    0.205 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:36(__init__)
        1    0.000    0.000    0.204    0.204 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:61(load)
    32527    0.121    0.000    0.201    0.000 {built-in method data}
     1616    0.144    0.000    0.201    0.000 {built-in method _io.open}
     5125    0.013    0.000    0.199    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:130(__new__)
   179048    0.195    0.000    0.195    0.000 {method 'pop' of 'dict' objects}
    97590    0.084    0.000    0.194    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:166(__fspath__)
       81    0.192    0.002    0.192    0.002 {built-in method builtins.compile}
     4647    0.043    0.000    0.191    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\loggerplus\__init__.py:221(format)
   847140    0.191    0.000    0.191    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:848(exceed_check)
        5    0.001    0.000    0.188    0.038 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1184(resources)
    63/29    0.000    0.000    0.186    0.006 <frozen importlib._bootstrap>:911(_load_unlocked)
      101    0.001    0.000    0.186    0.002 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\jrl.py:199(refresh_quest_item)
    60/27    0.000    0.000    0.184    0.007 <frozen importlib._bootstrap_external>:1020(exec_module)
    76702    0.081    0.000    0.180    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:292(__fspath__)
   279462    0.107    0.000    0.177    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\misc.py:10(normalize_ext)
     1092    0.035    0.000    0.174    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\widgets\combobox.py:72(paint)
    62000    0.137    0.000    0.174    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:306(__exit__)
   570793    0.172    0.000    0.172    0.000 {built-in method _struct.unpack}
        4    0.000    0.000    0.172    0.043 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1136(resource)
     6000    0.066    0.000    0.170    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\model.py:463(flags)
      242    0.154    0.001    0.170    0.001 {method 'read' of '_io.BufferedReader' objects}
    25536    0.139    0.000    0.170    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_is_thread_alive.py:14(is_thread_alive)
       17    0.003    0.000    0.167    0.010 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:208(apply)
  17352/1    0.040    0.000    0.164    0.164 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\adapters\itemmodels\filters.py:81(setup_filter)
   227123    0.164    0.000    0.164    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:135(_check_closed)
        1    0.004    0.004    0.163    0.163 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\editor.py:1257(_setup_installation)
       15    0.093    0.006    0.161    0.011 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1436(check_list)
     8441    0.023    0.000    0.161    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\model.py:254(data)
    23235    0.161    0.000    0.161    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\loggerplus\__init__.py:461(__getattribute__)
    75792    0.086    0.000    0.159    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:309(skip)
       17    0.001    0.000    0.159    0.009 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\_pydev_execfile.py:2(execfile)
   233187    0.154    0.000    0.158    0.000 {method 'add' of 'set' objects}
    56219    0.089    0.000    0.158    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\queue.py:267(_qsize)
28017/9681    1.540    0.000    0.149    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\queue.py:180(get)
     1781    0.005    0.000    0.148    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:303(close)
       52    0.001    0.000    0.148    0.003 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_net_command.py:107(send)
      676    0.092    0.000    0.146    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\_collections_abc.py:1037(__contains__)
   108666    0.105    0.000    0.145    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:169(fileno)
       60    0.001    0.000    0.143    0.002 <frozen importlib._bootstrap_external>:1093(get_code)
  1514214    0.141    0.000    0.141    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:1332(name)
        5    0.000    0.000    0.141    0.028 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1376(locations)
    31812    0.133    0.000    0.135    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:80(__init__)
     4138    0.010    0.000    0.134    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:552(stat)
    18518    0.134    0.000    0.134    0.000 {built-in method time.localtime}
   118310    0.131    0.000    0.131    0.000 {method 'keys' of 'dict' objects}
    78/44    0.001    0.000    0.129    0.003 {built-in method builtins.exec}
      127    0.002    0.000    0.128    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\talktable.py:50(string)
    22219    0.128    0.000    0.128    0.000 {built-in method findChildren}
        1    0.000    0.000    0.128    0.128 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\dlg\editor.py:359(<lambda>)
      2/1    0.000    0.000    0.127    0.127 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:1027(_bootstrap_inner)
        1    0.000    0.000    0.127    0.127 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\process.py:330(run)
     3278    0.118    0.000    0.126    0.000 {method 'dump' of '_pickle.Pickler' objects}
     4647    0.028    0.000    0.126    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1594(findCaller)
    61999    0.070    0.000    0.125    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:303(__enter__)
   148/57    0.000    0.000    0.123    0.002 <frozen importlib._bootstrap>:480(_call_with_frames_removed)
    15940    0.009    0.000    0.117    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:102(<genexpr>)
     3271    0.018    0.000    0.117    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:208(recv_bytes)
     1402    0.086    0.000    0.117    0.000 {method 'close' of 'mmap.mmap' objects}
        5    0.009    0.002    0.116    0.023 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1502(<lambda>)
     9680    0.030    0.000    0.116    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:438(empty)
   139955    0.115    0.000    0.116    0.000 {built-in method nt._path_normpath}
   296492    0.113    0.000    0.113    0.000 {method 'rfind' of 'str' objects}
    18518    0.111    0.000    0.111    0.000 {built-in method time.strftime}
      104    0.004    0.000    0.109    0.001 {method 'sendall' of '_socket.socket' objects}
