         39622936 function calls (39075402 primitive calls) in 4174.775 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        1    0.000    0.000    0.007    0.007 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1035(__init__)
     4710    0.007    0.000    0.007    0.000 {built-in method visualRect}
      239    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:2111(module_id)
      142    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\misc.py:42(is_mod_file)
     1069    0.003    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:273(true_size)
       24    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:408(_refresh_window_title)
       11    0.007    0.001    0.007    0.001 {function RobustTreeView.resizeEvent at 0x0000019F52DE3590}
       22    0.000    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\wav\io_wav.py:70(load)
     3550    0.005    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:964(set_resref)
       19    0.000    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\wav\wav_auto.py:72(write_wav)
        1    0.001    0.001    0.007    0.007 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\tlk.py:136(populate_language_menu)
        1    0.000    0.000    0.007    0.007 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1123(keyPressEvent)
      303    0.001    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1964(get_module_root)
        1    0.006    0.006    0.006    0.006 {function ToolWindow.keyPressEvent at 0x0000019F6B61B7D0}
     3262    0.003    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_auto.py:44(<genexpr>)
    11861    0.005    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:1803(at)
    36876    0.006    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:298(root)
       31    0.000    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:105(__init__)
    11920    0.004    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:1707(__len__)
        6    0.006    0.001    0.006    0.001 {built-in method rowCount}
       28    0.000    0.000    0.006    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoormap.py:176(<genexpr>)
      675    0.006    0.000    0.006    0.000 {method 'close' of '_io.BufferedReader' objects}
       40    0.001    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\model.py:137(iterate_textures)
       40    0.000    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:323(from_id)
       19    0.006    0.000    0.006    0.000 {built-in method open}
     4710    0.006    0.000    0.006    0.000 {built-in method index}
      118    0.001    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\textwrap.py:419(dedent)
       31    0.000    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:946(to_auto)
      172    0.001    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:46(__init__)
        1    0.006    0.006    0.006    0.006 {built-in method setScaledContents}
       23    0.000    0.000    0.006    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:865(on_rooms_moved)
     1925    0.005    0.000    0.006    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1311(pan_camera)
      307    0.006    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\language.py:166(get_encoding)
       19    0.000    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\wav\io_wav_standard.py:52(write)
       74    0.006    0.000    0.006    0.000 {built-in method setEnabled}
        1    0.000    0.000    0.006    0.006 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\PIL\_typing.py:1(<module>)
     3924    0.004    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:838(set_uint16)
        1    0.000    0.000    0.006    0.006 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\are.py:742(bytes_are)
     3347    0.004    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:978(set_string)
       24    0.005    0.000    0.005    0.000 {built-in method canUndo}
       54    0.000    0.000    0.005    0.000 <frozen importlib._bootstrap>:806(module_from_spec)
        1    0.000    0.000    0.005    0.005 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\erf\io_erf.py:118(__init__)
        6    0.000    0.000    0.005    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\abstractview.py:32(_create_drawer_button)
        1    0.000    0.000    0.005    0.005 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\stream.py:77(to_file)
      230    0.001    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:631(formatTime)
     3037    0.004    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:621(distance)
     4746    0.005    0.000    0.005    0.000 {built-in method isValid}
      351    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:160(from_bytes)
      416    0.000    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\misc.py:160(from_blank)
        1    0.000    0.000    0.005    0.005 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\cffi\api.py:1(<module>)
       21    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\wav\io_wav.py:112(_parse_riff_wave)
        6    0.000    0.000    0.005    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\baseview.py:108(_create_drawer_button)
        1    0.000    0.000    0.005    0.005 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\PIL\ExifTags.py:21(Base)
      308    0.002    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\language.py:616(set_data)
      591    0.005    0.000    0.005    0.000 {built-in method rect}
       14    0.001    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\model.py:168(iterate_lightmaps)
        1    0.000    0.000    0.005    0.005 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\lip\__init__.py:1(<module>)
        9    0.005    0.001    0.005    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\tpc\tpc_data.py:203(to_qimage)
        2    0.000    0.000    0.005    0.002 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\process.py:631(__init__)
      165    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:363(_dedented_lines)
     1077    0.003    0.000    0.005    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\settings.py:124(deserialize_value)
     1635    0.004    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:1897(write_uint32)
    10310    0.004    0.000    0.005    0.000 {built-in method builtins.max}
     1581    0.003    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:405(read_int8)
     1809    0.003    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:444(__truediv__)
      172    0.002    0.000    0.005    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:71(<genexpr>)
       89    0.001    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1594(findCaller)
       66    0.000    0.000    0.005    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:404(_walk_tb_with_full_positions)
     3020    0.005    0.000    0.005    0.000 {built-in method setAlpha}
       13    0.004    0.000    0.005    0.000 {method 'readlines' of '_io._IOBase' objects}
    12896    0.005    0.000    0.005    0.000 {method 'casefold' of 'str' objects}
        6    0.000    0.000    0.004    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:85(redo)
      104    0.001    0.000    0.004    0.000 <frozen importlib._bootstrap_external>:513(cache_from_source)
       55    0.000    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:418(_get_code_position)
      868    0.004    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\functools.py:407(__get__)
     8175    0.004    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:453(unpack)
       59    0.000    0.000    0.004    0.000 <frozen importlib._bootstrap>:416(__enter__)
      349    0.001    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\bioware_archive.py:74(identifier)
      146    0.001    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\__init__.py:330(_compile)
     1082    0.004    0.000    0.004    0.000 {built-in method angleDelta}
      374    0.002    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:1059(_add_member_)
       59    0.000    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\__init__.py:183(sub)
       40    0.001    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:343(<genexpr>)
       10    0.004    0.000    0.004    0.000 {built-in method removeAction}
      445    0.004    0.000    0.004    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\loggerplus\__init__.py:461(__getattribute__)
     1124    0.002    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:417(__sub__)
       22    0.004    0.000    0.004    0.000 {method 'write' of '_io.BytesIO' objects}
       11    0.004    0.000    0.004    0.000 {built-in method _pickle.loads}
    25837    0.004    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:48(__iter__)
       55    0.001    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:705(_should_show_carets)
      136    0.000    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:245(_from_parsed_parts)
     8204    0.004    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:799(<genexpr>)
     4291    0.004    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\misc.py:221(<genexpr>)
       22    0.000    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\wav\io_wav.py:61(__init__)
      337    0.004    0.000    0.004    0.000 {built-in method time.strftime}
      454    0.001    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:2200(_encode_val_and_update_position)
     7398    0.004    0.000    0.004    0.000 {method 'startswith' of 'str' objects}
     1185    0.002    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\capsule.py:231(<genexpr>)
       15    0.000    0.000    0.004    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:365(relative_to)
       54    0.000    0.000    0.004    0.000 <frozen importlib._bootstrap>:733(_init_module_attrs)
     8265    0.003    0.000    0.004    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:29(_get_cached_resource_types)
        5    0.000    0.000    0.004    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\_compiler.py:743(compile)
       14    0.004    0.000    0.004    0.000 {built-in method objectName}
     9018    0.003    0.000    0.003    0.000 {built-in method builtins.min}
      637    0.001    0.000    0.003    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\abc.py:117(__instancecheck__)
    12580    0.003    0.000    0.003    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:474(__init__)
      365    0.001    0.000    0.003    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1300(zoom_in_camera)
        1    0.000    0.000    0.003    0.003 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\numpy\typing\__init__.py:1(<module>)
     1057    0.001    0.000    0.003    0.000 {built-in method builtins.all}
       22    0.003    0.000    0.003    0.000 {built-in method verticalScrollBar}
      896    0.001    0.000    0.003    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\qtpy\QtGui.py:45(__getattr__)
     1764    0.003    0.000    0.003    0.000 {built-in method setColorAt}
        1    0.000    0.000    0.003    0.003 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\lip\lip_editor.py:1(<module>)
     1570    0.003    0.000    0.003    0.000 {built-in method setIcon}
        1    0.000    0.000    0.003    0.003 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\git.py:1441(bytes_git)
        2    0.003    0.002    0.003    0.002 {built-in method setMinimum}
     2296    0.003    0.000    0.003    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:1067(set_list)
        2    0.003    0.002    0.003    0.002 {built-in method setMouseTracking}
      271    0.001    0.000    0.003    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:197(_is_internal_frame)
        6    0.000    0.000    0.003    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\baseview.py:90(__init__)
     3868    0.003    0.000    0.003    0.000 {method 'is_file' of 'nt.DirEntry' objects}
        1    0.000    0.000    0.003    0.003 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\jrl.py:1(<module>)
      239    0.001    0.000    0.003    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\functools.py:544(decorating_function)
       11    0.000    0.000    0.003    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:140(redo)
        7    0.003    0.000    0.003    0.000 {built-in method styleSheet}
       12    0.000    0.000    0.003    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\utd.py:410(__init__)
       96    0.000    0.000    0.003    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:329(parent)
      105    0.000    0.000    0.003    0.000 <frozen importlib._bootstrap>:632(cached)
       88    0.000    0.000    0.003    0.000 <frozen importlib._bootstrap_external>:155(_path_is_mode_type)
        2    0.000    0.000    0.003    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\process.py:579(_check_system_limits)
        9    0.003    0.000    0.003    0.000 {built-in method row}
        5    0.000    0.000    0.003    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\_parser.py:970(parse)
      637    0.002    0.000    0.003    0.000 {built-in method _abc._abc_instancecheck}
      675    0.003    0.000    0.003    0.000 {method 'size' of 'mmap.mmap' objects}
        1    0.000    0.000    0.003    0.003 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\win32\context_menu.py:1(<module>)
       76    0.000    0.000    0.003    0.000 <frozen importlib._bootstrap_external>:164(_path_isfile)
      222    0.001    0.000    0.003    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:1180(normal)
       67    0.002    0.000    0.003    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:633(output_line)
       53    0.000    0.000    0.003    0.000 <frozen importlib._bootstrap_external>:642(_get_cached)
       63    0.001    0.000    0.003    0.000 <frozen importlib._bootstrap>:304(acquire)
     3030    0.003    0.000    0.003    0.000 {method 'seek' of 'mmap.mmap' objects}
