         806478707 function calls (773080661 primitive calls) in 1999.462 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    38929    0.100    0.000    3.001    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1851(_get_room_walkmesh)
    29875    0.970    0.000    2.953    0.000 {built-in method appendRow}
   355598    0.549    0.000    2.945    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\git.py:1019(identifier)
  4814469    2.892    0.000    2.892    0.000 {method 'is_dir' of 'nt.DirEntry' objects}
       26    0.001    0.000    2.885    0.111 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\creature.py:154(get_weapon_models)
      202    0.017    0.000    2.730    0.014 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoormap.py:1070(walkmesh)
     2347    0.050    0.000    2.678    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:102(__exit__)
   275655    0.485    0.000    2.550    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\git.py:621(identifier)
     8271    0.458    0.000    2.538    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd.py:1768(process_internal_commands)
        1    0.000    0.000    2.512    2.512 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\module_designer.py:510(open_module)
        1    0.000    0.000    2.512    2.512 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\module.py:164(initialize_renderer)
   569870    2.501    0.000    2.501    0.000 {built-in method drawPath}
       21    0.001    0.000    2.498    0.119 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\creature.py:197(_load_hand_uti)
        1    0.000    0.000    2.471    2.471 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\scene.py:47(__init__)
        1    0.000    0.000    2.454    2.454 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\scene_base.py:79(__init__)
        1    0.000    0.000    2.444    2.444 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\scene_base.py:208(set_installation)
        5    0.000    0.000    2.444    0.489 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\scene_base.py:212(load_2da)
        1    0.000    0.000    2.399    2.399 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoorkit\module_converter.py:57(ensure_loaded)
3907/1169    0.081    0.000    2.391    0.002 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:215(_load_list)
    63477    0.042    0.000    2.376    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:120(__hash__)
    16801    0.822    0.000    2.354    0.000 {built-in method nt.stat}
        5    0.000    0.000    2.287    0.457 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:181(set_sections)
      285    0.001    0.000    2.287    0.008 {built-in method insertRow}
        3    0.000    0.000    2.286    0.762 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:226(on_section_changed)
  5306778    2.285    0.000    2.285    0.000 {built-in method sys.intern}
   275895    0.419    0.000    2.262    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\git.py:838(identifier)
   420091    1.359    0.000    2.229    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ntpath.py:99(join)
44304/37957    1.383    0.000    2.223    0.000 {built-in method _winapi.WaitForMultipleObjects}
        5    0.001    0.000    2.221    0.444 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\twoda\twoda_auto.py:65(read_2da)
   112854    0.156    0.000    2.218    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:640(within)
   257278    0.383    0.000    2.111    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\git.py:949(identifier)
   134576    1.105    0.000    2.088    0.000 {built-in method builtins.any}
  9695118    2.023    0.000    2.068    0.000 {built-in method nt.fspath}
        4    0.000    0.000    2.054    0.514 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\blender\detection.py:760(get_blender_info)
       30    0.014    0.000    1.970    0.066 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\scene.py:368(screen_to_world)
    13145    0.411    0.000    1.916    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1017(on_mouse_moved)
32763/9341    0.193    0.000    1.913    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\copy.py:248(_reconstruct)
318988/202    0.766    0.000    1.832    0.009 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\copy.py:119(deepcopy)
    44131    1.420    0.000    1.831    0.000 {built-in method _winapi.PeekNamedPipe}
      106    0.002    0.000    1.822    0.017 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\shutil.py:432(copy2)
23624/202    0.217    0.000    1.817    0.009 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\copy.py:218(_deepcopy_dict)
  1709610    1.795    0.000    1.795    0.000 {built-in method lineTo}
        9    0.001    0.000    1.767    0.196 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:679(is_save_corrupted)
   572891    1.286    0.000    1.757    0.000 {method 'decode' of 'bytes' objects}
       94    0.010    0.000    1.738    0.018 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:246(recv)
      153    0.001    0.000    1.687    0.011 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:302(_texturepacks)
        1    0.000    0.000    1.686    1.686 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1771(_get_texture_pack_list)
        1    0.000    0.000    1.686    1.686 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1005(texturepacks_list)
        1    0.000    0.000    1.686    1.686 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:308(_load_texturepacks)
   790125    0.842    0.000    1.676    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\render_object.py:102(set_rotation)
      470    0.079    0.000    1.675    0.004 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\bwm\bwm_data.py:291(vertices)
      106    1.647    0.016    1.663    0.016 {built-in method _winapi.CopyFile2}
     8813    0.069    0.000    1.653    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:466(from_path)
      202    0.018    0.000    1.642    0.008 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\copy.py:192(_deepcopy_list)
    89830    0.382    0.000    1.620    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:449(filterAcceptsRow)
        1    0.002    0.002    1.577    1.577 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1634(refresh_core_list)
     8024    0.156    0.000    1.568    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\dialogs\asyncloader.py:289(_on_progress)
     1380    0.056    0.000    1.565    0.001 {built-in method value}
    12279    0.215    0.000    1.524    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\shader\shader.py:149(use)
        1    0.000    0.000    1.491    1.491 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1780(refresh_saves_list)
       21    0.000    0.000    1.469    0.070 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoorkit\module_converter.py:183(_get_room_model)
        6    0.000    0.000    1.446    0.241 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\blender\detection.py:354(find_all_blender_installations)
    63497    0.111    0.000    1.435    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:186(__hash__)
     8813    0.726    0.000    1.428    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:487(_split_resource_filename)
        2    0.026    0.013    1.422    0.711 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\module_designer.py:823(rebuild_instance_list)
    13145    0.478    0.000    1.422    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:572(_refresh_status_bar)
  1088244    1.414    0.000    1.414    0.000 {built-in method translate}
  1088244    1.414    0.000    1.414    0.000 {built-in method drawPixmap}
    24496    0.089    0.000    1.388    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\shader\shader.py:178(set_vector4)
    15604    0.847    0.000    1.339    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1907(_draw_spawn_point)
  6443501    1.328    0.000    1.328    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\converters.py:198(__call__)
    42034    0.102    0.000    1.322    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:174(_str_normcase)
   159406    0.252    0.000    1.317    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\git.py:504(identifier)
        6    0.000    0.000    1.311    0.219 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\blender\detection.py:260(get_blender_version)
       14    0.000    0.000    1.284    0.092 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:590(do_it)
        9    0.007    0.001    1.264    0.140 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:701(_check_save_corruption_lightweight)
    86101    0.832    0.000    1.236    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1959(_apply_transformation)
        1    0.000    0.000    1.234    1.234 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\blender\integration.py:382(check_blender_and_ask)
  1886518    1.232    0.000    1.232    0.000 {built-in method nt._path_splitroot_ex}
    55410    0.496    0.000    1.229    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:761(read_terminated_string)
       26    0.063    0.002    1.227    0.047 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:73(read_bif)
      407    0.007    0.000    1.220    0.003 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\capsule.py:82(resource)
    44551    0.706    0.000    1.214    0.000 {built-in method _winapi.ReadFile}
    55661    0.160    0.000    1.207    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:227(__str__)
  3346866    1.205    0.000    1.205    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\misc.py:155(__str__)
  1880830    1.197    0.000    1.197    0.000 {method 'read' of 'mmap.mmap' objects}
   919526    0.816    0.000    1.187    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\misc.py:132(__bool__)
  1361188    0.657    0.000    1.158    0.000 {method 'extend' of 'list' objects}
       47    0.043    0.001    1.158    0.025 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:2180(mouseReleaseEvent)
     13/7    0.000    0.000    1.154    0.165 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:983(run)
      273    0.004    0.000    1.150    0.004 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\scene.py:327(_picker_render_object)
        3    0.000    0.000    1.147    0.382 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\module.py:236(__init__)
     2039    0.821    0.000    1.127    0.001 {method 'read' of '_io.BufferedReader' objects}
      273    0.002    0.000    1.110    0.004 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\models\mdl.py:71(bounds)
       14    0.002    0.000    1.103    0.079 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:562(do_it)
  6445346    1.098    0.000    1.098    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\arrays\ctypespointers.py:48(asArray)
     8024    1.094    0.000    1.094    0.000 {built-in method adjustSize}
       47    0.001    0.000    1.079    0.023 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1090(on_mouse_released)
       21    0.001    0.000    1.075    0.051 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoorkit\module_converter.py:162(_get_room_walkmesh)
  6445346    1.068    0.000    1.068    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\arrays\ctypespointers.py:18(from_param)
        4    0.000    0.000    1.063    0.266 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\blender\detection.py:476(detect_blender)
       47    0.001    0.000    1.061    0.023 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1714(end_drag)
        4    0.000    0.000    1.060    0.265 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\blender\detection.py:424(find_blender_executable)
  430/273    0.700    0.002    1.050    0.004 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\models\mdl.py:86(_box_rec)
        6    0.000    0.000    1.042    0.174 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\subprocess.py:1619(_communicate)
       28    0.001    0.000    1.038    0.037 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\indoor_builder.py:1741(_get_rooms_in_marquee)
  3103887    1.033    0.000    1.033    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:849(exceed_check)
  6394174    1.032    0.000    1.032    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\arrays\nones.py:21(from_param)
        1    0.000    0.000    1.025    1.025 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\blender\detection.py:544(install_kotorblender)
     12/6    0.000    0.000    1.017    0.169 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\subprocess.py:1614(_readerthread)
    36/30    0.001    0.000    1.015    0.034 {method 'close' of '_io.TextIOWrapper' objects}
       21    0.000    0.000    1.011    0.048 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoorkit\module_converter.py:194(_get_room_model_ext)
   569870    0.992    0.000    0.992    0.000 {built-in method moveTo}
  1161080    0.787    0.000    0.989    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:437(__eq__)
      189    0.012    0.000    0.982    0.005 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:310(_recv_bytes)
        1    0.000    0.000    0.979    0.979 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:221(_load_override)
        1    0.011    0.011    0.978    0.978 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:407(load_resources_list)
    38373    0.122    0.000    0.965    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:289(drive)
        1    0.000    0.000    0.955    0.955 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\indoorkit\module_converter.py:74(_load_module_components)
  1929370    0.896    0.000    0.896    0.000 {built-in method _struct.unpack}
     23/1    0.001    0.000    0.887    0.887 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\shutil.py:550(copytree)
   263964    0.696    0.000    0.875    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\render_object.py:79(_recalc_transform)
       14    0.003    0.000    0.871    0.062 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:161(xreload)
  5018462    0.859    0.000    0.859    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\geometry.py:656(<genexpr>)
   224999    0.502    0.000    0.850    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:425(read_uint16)
     1044    0.005    0.000    0.846    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:621(read_bytes)
       14    0.006    0.000    0.846    0.060 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:605(internal_reload_code)
   334632    0.468    0.000    0.830    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:310(skip)
     23/1    0.002    0.000    0.813    0.813 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\shutil.py:484(_copytree)
  1671852    0.798    0.000    0.798    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\frustum.py:257(record_object)
  1088244    0.790    0.000    0.790    0.000 {built-in method save}
      693    0.010    0.000    0.780    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\file.py:246(data)
  1358098    0.769    0.000    0.769    0.000 {method 'append' of 'list' objects}
        6    0.000    0.000    0.767    0.128 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\subprocess.py:512(run)
       14    0.767    0.055    0.767    0.055 {built-in method builtins.compile}
        2    0.000    0.000    0.754    0.377 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\module.py:379(__init__)
        2    0.011    0.006    0.754    0.377 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\common\module.py:584(reload_resources)
       23    0.000    0.000    0.746    0.032 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1495(check_modules)
    91875    0.125    0.000    0.745    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\lyt\lyt_data.py:272(__hash__)
  1088244    0.743    0.000    0.743    0.000 {built-in method restore}
   682668    0.437    0.000    0.731    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:505(__new__)
     8024    0.167    0.000    0.726    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ntpath.py:781(relpath)
